SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.403103,0.621495,0.0838,0.052081281
3.411819,0.621495,0.0448,0.027842976000000002
3.403103,0.621495,0.0642,0.039899978999999995
3.403103,0.619788,0.055999999999999994,0.034708128
3.403103,0.621495,0.0616,0.038284092000000006
3.411819,0.619788,0.0726,0.0449966088
3.403103,0.621495,0.0366,0.022746717
3.403103,0.618081,0.053200000000000004,0.032881909200000004
3.403103,0.616374,0.0448,0.027613555199999997
3.403103,0.623203,0.011535486,0.007188949481657999
3.411819,0.619788,0.028200000000000003,0.0174780216
3.403103,0.623203,0.08099999999999999,0.05047944299999999
3.403103,0.619788,0.0394,0.0244196472
3.403103,0.621495,0.0642,0.039899978999999995
3.403103,0.621495,0.1198,0.07445510100000001
3.403103,0.621495,0.0838,0.052081281
3.411819,0.619788,0.1114,0.0690443832
3.403103,0.623203,0.0616,0.038389304799999996
3.403103,0.623203,0.0588,0.0366443364
3.394387,0.618081,0.10319999999999999,0.06378595919999999
3.403103,0.619788,0.0366,0.0226842408
3.403103,0.621495,0.0448,0.027842976000000002
3.394387,0.619788,0.08099999999999999,0.05020282799999999
3.403103,0.623203,0.0616,0.038389304799999996
3.411819,0.621495,0.0338,0.021006531
3.403103,0.623203,0.0726,0.0452445378
3.411819,0.621495,0.0448,0.027842976000000002
3.411819,0.623203,0.0726,0.0452445378
3.411819,0.619788,0.08099999999999999,0.05020282799999999
3.411819,0.623203,0.0448,0.027919494399999998
3.411819,0.623203,0.117,0.072914751
3.403103,0.623203,0.09759999999999999,0.06082461279999999
3.403103,0.621495,0.031,0.019266345
3.411819,0.623203,0.0754,0.046989506199999996
3.394387,0.619788,0.0782,0.048467421600000005
3.411819,0.62491,0.0394,0.024621453999999997
3.403103,0.619788,0.0866,0.0536736408
3.403103,0.621495,0.0782,0.048600909000000005
3.411819,0.618081,0.0366,0.0226217646
3.403103,0.621495,0.0726,0.045120537
3.403103,0.621495,0.0616,0.038284092000000006
3.403103,0.623203,0.0754,0.046989506199999996
3.403103,0.618081,0.0754,0.046603307399999995
3.411819,0.621495,0.0866,0.053821467
3.403103,0.619788,0.1088,0.06743293439999999
3.403103,0.621495,0.117,0.072714915
3.394387,0.621495,0.0726,0.045120537
3.411819,0.619788,0.0726,0.0449966088
3.411819,0.623203,0.0892,0.055589707599999996
3.403103,0.621495,0.0338,0.021006531
3.403103,0.621495,0.0642,0.039899978999999995
3.394387,0.621495,0.0892,0.055437354
3.420536,0.62491,0.067,0.04186897
3.411819,0.619788,0.067,0.041525796000000004
3.403103,0.619788,0.0588,0.0364435344
3.403103,0.621495,0.0254,0.015785973
3.394387,0.621495,0.0838,0.052081281
3.411819,0.621495,0.0448,0.027842976000000002
3.403103,0.62491,0.0892,0.055741972
3.403103,0.623203,0.0698,0.0434995694
3.403103,0.623203,0.0726,0.0452445378
3.394387,0.618081,0.0754,0.046603307399999995
3.403103,0.619788,0.0948,0.0587559024
